participant_id,turn_number,Segment,WC,Analytic,Clout,Authentic,Tone,WPS,BigWords,Dic,Linguistic,function,pronoun,ppron,i,we,you,shehe,they,ipron,det,article,number,prep,auxverb,adverb,conj,negate,verb,adj,quantity,Drives,affiliation,achieve,power,Cognition,allnone,cogproc,insight,cause,discrep,tentat,certitude,differ,memory,Affect,tone_pos,tone_neg,emotion,emo_pos,emo_neg,emo_anx,emo_anger,emo_sad,swear,Social,socbehav,prosocial,polite,conflict,moral,comm,socrefs,family,friend,female,male,Culture,politic,ethnicity,tech,Lifestyle,leisure,home,work,money,relig,Physical,health,illness,wellness,mental,substances,sexual,food,death,need,want,acquire,lack,fulfill,fatigue,reward,risk,curiosity,allure,Perception,attention,motion,space,visual,auditory,feeling,time,focuspast,focuspresent,focusfuture,Conversation,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,QMark,Exclam,Apostro,OtherP,Emoji,objective_lsm
67c9a591ee61ca04b1eddb65,9.0,1.0,10.676470588235293,11.472631578947368,81.60947368421053,70.21722222222223,97.33888888888889,4.695588235294117,13.889117647058825,87.93470588235294,71.97647058823529,36.023529411764706,10.472058823529412,5.61,0.2911764705882353,0.0,5.051470588235294,0.26735294117647057,0.0,4.861764705882353,12.91294117647059,2.131470588235294,0.9802941176470588,4.942352941176471,8.806764705882353,3.0820588235294117,3.103823529411765,6.125,12.474411764705883,6.059117647058823,2.423529411764706,1.0132352941176472,0.6326470588235295,0.3805882352941176,0.0,47.361176470588234,32.70470588235294,7.746764705882352,2.1644117647058825,0.5467647058823529,0.5161764705882353,3.112058823529412,0.49235294117647055,2.7120588235294116,0.0,9.19264705882353,9.094705882352942,0.0,2.10735294117647,2.0094117647058822,0.0,0.0,0.0,0.0,0.0,9.899117647058823,3.776176470588235,0.12264705882352941,2.9411764705882355,0.0,0.0,3.3088235294117645,6.12264705882353,0.1338235294117647,0.2426470588235294,0.0,0.26735294117647057,0.0,0.0,0.0,0.0,2.889411764705882,2.889411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4894117647058824,0.0,0.0,0.0,0.0,0.0,0.7773529411764706,37.95323529411765,11.116470588235293,0.716764705882353,4.986470588235294,2.0244117647058824,0.18382352941176472,2.963529411764706,1.0370588235294118,2.923235294117647,0.8655882352941177,5.754117647058824,0.5123529411764707,26.71558823529412,0.245,26.470588235294116,0.0,0.0,11.232058823529412,2.480882352941176,1.0097058823529412,2.850882352941176,1.446764705882353,3.349411764705882,0.095,0.0,0.01
67ca186a24b457bfdaaf46cb,4.0,1.0,25.0,33.36307692307692,55.98583333333334,47.300000000000004,87.48181818181818,11.857142857142858,10.981428571428571,88.50428571428571,74.00642857142857,55.330714285714286,15.772142857142857,8.137142857142857,4.1414285714285715,0.0,3.9964285714285714,0.0,0.0,7.635,14.334999999999999,6.612142857142857,0.9228571428571428,10.271428571428572,11.907857142857143,8.737142857142857,4.720714285714286,0.24642857142857144,17.725,6.525714285714286,4.6414285714285715,1.947142857142857,0.4764285714285714,0.722857142857143,0.7485714285714286,30.05642857142857,8.462857142857143,10.500714285714285,3.895,1.9514285714285715,1.4364285714285714,1.8957142857142857,1.1814285714285713,2.097142857142857,0.0,8.724285714285715,8.116428571428571,0.6085714285714285,4.210714285714286,3.6014285714285714,0.6085714285714285,0.0,0.0,0.13214285714285715,0.0,8.067857142857143,3.3971428571428572,0.0,0.7264285714285714,0.0,0.0,3.132857142857143,4.671428571428572,0.4764285714285714,0.0,0.4764285714285714,0.0,0.0,0.0,0.0,0.0,4.274285714285715,3.3278571428571433,0.0,0.0,0.9471428571428572,0.0,0.32500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.32500000000000007,0.0,0.13214285714285715,0.3785714285714286,0.3307142857142857,0.0,0.0,0.0,0.0,0.0,1.657857142857143,16.790714285714284,6.878571428571428,0.8250000000000001,1.5764285714285715,3.152142857142857,0.8250000000000001,1.3564285714285713,0.21642857142857141,2.8764285714285713,5.458571428571429,6.175714285714286,0.2642857142857143,7.560714285714285,0.0,7.560714285714285,0.0,0.0,9.481428571428571,3.3085714285714287,2.0207142857142855,1.8014285714285714,0.4092857142857143,1.75,0.19285714285714287,0.0,0.72
67ca44c542a5ebd3baf7d5e1,5.0,1.0,21.944444444444443,50.12555555555556,56.83125,72.23666666666666,86.635625,11.666666666666666,19.465555555555554,93.09444444444445,73.61333333333333,55.895,13.916111111111112,9.577222222222222,5.758333333333334,0.0,3.8188888888888886,0.0,0.0,4.337777777777777,13.049444444444443,7.488333333333333,0.2138888888888889,12.942777777777778,10.86111111111111,7.412222222222223,5.888333333333333,0.37388888888888894,18.18,8.260555555555555,2.631111111111111,4.841666666666667,3.6077777777777778,1.3966666666666667,0.6116666666666667,26.564444444444444,1.4788888888888887,13.285555555555554,3.6938888888888886,1.3633333333333333,2.4155555555555557,4.397777777777778,1.9105555555555556,2.6727777777777777,0.16833333333333333,8.423333333333334,8.158888888888889,0.2644444444444444,4.364444444444445,4.1,0.2644444444444444,0.0,0.0,0.2644444444444444,0.0,8.877222222222223,1.9288888888888889,1.1055555555555554,0.0,0.0,0.0,0.2777777777777778,7.21611111111111,0.0,1.7633333333333334,0.0,0.0,0.5061111111111111,0.0,0.0,0.5061111111111111,5.161111111111111,4.969444444444445,0.19166666666666668,0.0,0.0,0.0,0.9988888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2138888888888889,0.4272222222222222,0.2644444444444444,0.0,0.0,0.0,0.16333333333333333,0.0,0.4322222222222222,16.596111111111114,10.952777777777778,2.4972222222222222,0.9038888888888889,6.36,2.4972222222222222,0.7055555555555555,1.3905555555555555,6.290555555555556,2.5066666666666664,6.4383333333333335,1.3666666666666667,1.105,0.0,1.105,0.0,0.0,17.46333333333333,6.905555555555555,4.688888888888888,2.46,0.9194444444444445,2.49,0.0,0.0,0.69
67cafa97534132b573e4dd5c,8.5,1.0,17.375,28.822592592592596,53.25777777777778,75.54791666666667,96.708,8.330625,15.9640625,94.4521875,74.159375,46.85,14.415625,10.1234375,4.6246875,0.1009375,5.2778125,0.0,0.1203125,4.29125,8.2246875,2.62625,0.1859375,9.009375,8.2771875,5.8684375,4.18625,5.1296875,15.6528125,8.1534375,2.1859375,2.155625,1.1749999999999998,0.9809375,0.0,39.0746875,7.723125,23.0809375,3.3228125,0.7703125,2.85,12.610312500000001,6.7803125,6.1375,0.0,8.5465625,8.2053125,0.14875,3.60625,3.2653125000000003,0.14875,0.14875,0.0,0.0,0.0,10.4875,4.046562499999999,1.841875,1.161875,0.0,0.0,2.3175,6.379375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41375,5.1646875,0.07625,0.078125,0.0946875,0.0,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.0,0.1009375,1.32375,0.1859375,0.0,0.0,0.0,0.0,0.0,1.6375,19.9115625,9.8690625,0.9968750000000001,1.6590625,4.5096875,0.6596875,2.9125,0.448125,7.055625,0.3528125,5.7003125,1.378125,12.0553125,0.17375,11.881562500000001,0.0,0.0,11.645,1.97375,3.789375,1.921875,0.8975,2.5475,0.51625,0.0,0.73
67cb01a82dda2577eb6ee320,8.0,1.0,18.466666666666665,28.71357142857143,60.1364,51.8525,80.96565217391304,10.994333333333334,13.091000000000001,92.982,74.66433333333333,53.782000000000004,17.873333333333335,10.156666666666666,5.010000000000001,0.258,3.968666666666666,0.6623333333333332,0.258,7.717333333333333,13.775333333333332,5.915666666666667,0.8363333333333334,9.066666666666666,10.913,5.206666666666666,5.604333333333333,0.145,16.156333333333333,10.777333333333333,3.8146666666666667,3.2343333333333333,2.024,0.12833333333333333,1.0823333333333334,23.279666666666667,0.6396666666666667,10.748,2.1846666666666663,1.5893333333333333,0.5063333333333333,2.2243333333333335,3.3516666666666666,2.351,0.0,10.821666666666665,8.857,1.426,4.833333333333333,3.7853333333333334,0.5093333333333333,0.0,0.0,0.0,0.0,11.171,4.670333333333334,0.4646666666666667,0.0,0.664,0.0,0.7533333333333333,6.070333333333333,0.196,0.0,0.0,0.6623333333333332,0.0,0.0,0.0,0.0,4.271333333333333,4.075333333333333,0.0,0.196,0.196,0.0,0.8130000000000001,0.8130000000000001,0.0,0.10766666666666666,0.0,0.0,0.0,0.0,0.0,0.12833333333333333,0.0,0.196,0.0,0.15166666666666667,0.5093333333333333,0.0,0.10766666666666666,1.3186666666666667,12.259333333333332,8.697333333333335,1.4193333333333333,1.1903333333333335,4.167333333333334,1.2346666666666666,1.0503333333333333,0.6523333333333333,3.17,2.8436666666666666,7.682,0.4553333333333333,5.875,0.0,5.875,0.0,0.0,9.040666666666665,2.6300000000000003,2.3153333333333332,1.9133333333333333,0.26833333333333337,1.7713333333333334,0.145,0.0,0.76
67cf9811c88476a54b0367a7,6.5,1.0,19.583333333333332,32.378750000000004,50.57749999999999,73.91250000000001,77.22357142857143,10.507083333333334,15.004583333333334,92.30125,77.04125,57.5425,19.995,15.037083333333333,8.8725,0.0,5.483333333333333,0.0,0.6816666666666666,4.958333333333333,15.045,6.4875,1.34375,11.527916666666668,13.8175,5.66125,3.629583333333333,0.67625,25.09375,10.145833333333334,3.5999999999999996,2.5845833333333332,0.4170833333333333,2.1679166666666667,0.13041666666666665,31.66541666666667,0.27416666666666667,17.36916666666667,5.28875,1.705,2.6570833333333335,6.117083333333333,0.6029166666666667,4.857083333333334,0.0,5.34875,3.6958333333333333,1.5091666666666665,1.7575,1.0725,0.54125,0.27416666666666667,0.16041666666666668,0.0,0.0,10.583333333333334,4.14,1.2029166666666666,0.0,0.0,0.0,3.1345833333333335,6.442916666666666,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.4166666666666667,1.9962499999999999,0.0,0.55125,0.8891666666666667,0.5554166666666667,0.0,0.4041666666666666,0.10666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1895833333333332,0.945,0.69,0.7575,0.13458333333333333,0.10666666666666667,0.0,1.1737499999999998,1.5191666666666663,13.110416666666666,7.792916666666667,0.0,2.3629166666666666,4.7525,0.6537499999999999,0.41291666666666665,0.2970833333333333,5.308333333333334,3.3720833333333338,8.397083333333333,3.285,0.14375000000000002,0.0,0.0,0.0,0.14375000000000002,14.707500000000001,3.438333333333333,3.622916666666667,1.6775,0.0,5.6925,0.2783333333333333,0.0,0.73
67d33ac3be767e40587d85b6,11.5,1.0,16.613636363636363,38.09348837209302,67.06488372093023,66.79976744186047,93.89142857142858,9.052954545454545,17.191136363636364,92.96318181818182,70.91886363636364,55.27181818181818,19.141136363636363,15.541818181818183,5.669545454545454,1.5293181818181816,4.346136363636363,3.713181818181818,0.2840909090909091,3.598863636363636,13.918863636363636,5.807045454545454,0.0,11.161818181818182,8.488863636363636,6.324090909090909,4.6875,1.0570454545454544,16.445227272727273,8.287272727272727,1.6761363636363635,3.2709090909090905,2.390681818181818,0.6065909090909091,0.33704545454545454,25.052954545454543,1.2288636363636363,12.06840909090909,3.2788636363636368,0.2484090909090909,1.033409090909091,2.5777272727272726,0.8565909090909091,3.077045454545454,2.776818181818182,7.927954545454545,7.594772727272727,0.26,3.760454545454545,3.521590909090909,0.16522727272727272,0.08409090909090909,0.0,0.0,0.0,15.6675,2.7393181818181818,0.6590909090909091,0.0,0.0,0.08113636363636363,0.2525,11.449318181818182,0.0,0.12636363636363634,0.0,3.713181818181818,0.0,0.0,0.0,0.0,6.354090909090909,4.660227272727273,0.5681818181818182,1.041590909090909,0.08409090909090909,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2531818181818182,0.0,0.7902272727272728,0.6818181818181818,0.17227272727272727,0.0,0.16818181818181818,0.0,1.2622727272727272,14.62,17.617045454545455,0.7102272727272727,4.051818181818182,6.776818181818182,0.9163636363636364,5.566818181818181,0.711590909090909,7.166818181818181,3.5425,5.114318181818182,1.1195454545454544,0.6404545454545455,0.0,0.6404545454545455,0.0,0.0,9.885454545454545,3.5799999999999996,2.3109090909090906,2.2411363636363637,0.0,1.2997727272727273,0.45454545454545453,0.0,0.63
67d6838d9d907f59aef03ac5,7.473684210526316,1.0,21.473684210526315,30.99297297297297,58.74235294117647,53.50666666666667,87.96464285714286,11.627105263157894,19.60105263157895,93.22421052631579,74.55236842105262,57.46131578947368,17.30578947368421,9.510263157894736,3.9710526315789476,0.16447368421052633,3.388157894736842,0.5734210526315789,1.34,7.795789473684211,12.93078947368421,5.232368421052631,0.6652631578947369,11.036052631578947,12.351842105263158,7.0171052631578945,6.242105263157894,1.083421052631579,20.340526315789475,9.135789473684211,5.841052631578948,3.444736842105263,1.0215789473684211,1.4997368421052633,0.9231578947368421,29.255526315789474,0.4713157894736842,18.029473684210526,5.995526315789474,1.737105263157895,3.641052631578947,4.395789473684211,1.4342105263157894,3.331578947368421,0.0,6.7271052631578945,6.41921052631579,0.3076315789473684,2.6121052631578947,2.2271052631578945,0.3076315789473684,0.16710526315789473,0.1405263157894737,0.0,0.0,13.565000000000001,5.052105263157895,0.5076315789473684,0.0,0.0,0.06736842105263158,1.178157894736842,7.726315789473685,0.43868421052631584,0.0,0.0,1.2813157894736844,1.6163157894736842,0.0,1.6163157894736842,0.0,3.1281578947368422,1.111842105263158,0.26789473684210524,1.5776315789473685,0.7902631578947369,0.0,1.3628947368421052,0.0,0.0,0.0,0.0,0.0,0.0,1.3628947368421052,0.0,0.09078947368421053,1.015,0.4339473684210527,0.0,0.16394736842105265,0.0,0.42736842105263156,0.0,0.7263157894736841,8.902105263157896,7.859210526315789,0.10526315789473684,1.958421052631579,2.670526315789474,0.6547368421052632,0.5342105263157895,1.8423684210526317,5.112368421052632,3.341578947368421,6.673421052631579,1.161578947368421,1.0115789473684211,0.09736842105263159,0.9142105263157895,0.0,0.0,9.868947368421052,3.1163157894736844,1.2555263157894736,1.7989473684210526,0.18499999999999997,3.417368421052631,0.09736842105263159,0.0,0.775
67d75f1ff8a898b755874144,6.0,1.0,47.90909090909091,33.92909090909091,65.4809090909091,70.51045454545455,72.71909090909091,17.472727272727273,16.992727272727272,91.99181818181818,75.02954545454546,56.83136363636363,17.988636363636363,10.387272727272729,3.313636363636364,1.096818181818182,4.386818181818182,0.08727272727272727,1.5031818181818182,7.600454545454546,14.951818181818181,6.059545454545455,0.11954545454545454,12.300454545454546,7.777272727272727,9.115454545454545,6.380909090909091,0.23999999999999996,17.259090909090908,8.259545454545455,2.9540909090909087,3.5959090909090907,2.1131818181818183,0.7122727272727273,0.7686363636363637,28.890454545454546,1.6518181818181816,18.049090909090907,4.632272727272727,1.1304545454545454,2.110909090909091,6.472727272727273,1.9549999999999998,4.265454545454546,0.31772727272727275,6.895454545454545,5.514545454545455,0.4163636363636364,2.604090909090909,1.64,0.0,0.0,0.0,0.0,0.0,11.281818181818181,2.8536363636363635,0.8172727272727273,0.20681818181818182,0.0,0.0,1.5581818181818183,8.168181818181818,0.0,0.3077272727272727,0.0,0.08727272727272727,0.0,0.0,0.0,0.0,3.7759090909090904,3.2459090909090906,0.17636363636363636,0.2136363636363636,0.14,0.0,0.29545454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.08727272727272727,0.0,0.8931818181818181,0.4063636363636363,0.25772727272727275,0.0,0.11363636363636363,0.0,0.14,0.08272727272727273,1.2504545454545455,9.698636363636364,14.754090909090907,0.8345454545454545,1.8077272727272726,4.797727272727273,0.5518181818181819,4.63,2.2186363636363637,6.013636363636365,0.8472727272727273,5.919090909090909,0.3731818181818181,0.7113636363636364,0.41318181818181815,0.2981818181818182,0.0,0.0,15.319090909090908,4.166363636363636,4.412727272727273,1.7459090909090909,0.545,3.2681818181818185,1.1804545454545454,0.11727272727272728,0.77
67d933a6939390178799a6b6,5.0,1.0,28.38888888888889,43.44176470588235,48.58470588235294,62.67529411764706,77.93375,12.86111111111111,16.978333333333335,92.70166666666665,76.44277777777778,51.36277777777778,14.82,7.312222222222222,3.131111111111111,0.16333333333333333,4.017777777777777,0.0,0.0,7.506666666666667,12.259444444444446,6.7444444444444445,0.28555555555555556,11.510555555555555,8.208888888888888,6.546666666666667,6.347222222222222,0.28555555555555556,17.811111111111114,8.549444444444443,3.9227777777777777,4.9511111111111115,1.6994444444444445,3.2505555555555556,0.0,29.245555555555555,6.301111111111111,14.202777777777778,1.802777777777778,0.7016666666666667,1.358888888888889,5.162222222222223,2.3833333333333333,5.1,0.0,9.05111111111111,7.670555555555556,1.0877777777777777,3.4922222222222223,2.1116666666666664,1.0877777777777777,0.4166666666666667,0.0,0.5288888888888889,0.0,6.783888888888889,1.9027777777777777,1.3772222222222221,0.0,0.0,0.0,0.15888888888888889,4.5811111111111105,0.0,0.15888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,3.7622222222222224,1.8722222222222225,0.2644444444444444,1.625,0.0,0.0,0.7538888888888889,0.335,0.0,0.185,0.0,0.0,0.0,0.0,0.0,0.38166666666666665,0.3561111111111111,0.8122222222222222,0.0,0.13555555555555554,0.14222222222222222,0.15444444444444444,0.14222222222222222,0.24166666666666664,16.748333333333335,10.258333333333333,0.13555555555555554,1.8016666666666667,5.4511111111111115,0.9777777777777779,0.9633333333333334,0.6233333333333333,5.39,1.3316666666666666,6.702222222222222,1.6333333333333333,6.6994444444444445,0.2922222222222222,6.406666666666666,0.0,0.0,14.214444444444446,5.306666666666667,2.921111111111111,1.9288888888888889,0.4627777777777778,3.1672222222222226,0.42777777777777776,0.0,0.73
67db97028df2eae13fa41bdd,4.0,1.0,27.071428571428573,44.94857142857143,50.23285714285714,69.03928571428571,72.93583333333333,15.762142857142859,29.476428571428574,88.75071428571428,70.49642857142858,48.044285714285714,13.771428571428572,7.7542857142857144,3.895,0.0,2.3278571428571424,0.0,1.5307142857142857,6.017142857142857,12.357857142857142,4.836428571428571,0.595,9.999285714285715,9.862857142857141,5.312857142857142,5.000714285714286,0.0,17.876428571428573,13.577142857142858,4.365,6.47,1.655,4.6414285714285715,0.1742857142857143,30.655714285714286,1.6871428571428573,19.875,6.533571428571428,4.04,2.1414285714285715,2.9678571428571425,1.3464285714285715,4.227857142857142,0.0,6.845714285714286,4.9278571428571425,0.7892857142857143,2.3407142857142853,1.0364285714285715,0.1742857142857143,0.0,0.1742857142857143,0.0,0.0,8.260714285714286,1.5578571428571428,1.03,0.0,0.0,0.0,0.5278571428571428,5.811428571428571,0.0,0.0,0.0,0.0,0.615,0.0,0.0,0.615,2.435,0.0,0.0,2.435,0.17857142857142858,0.0,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.5564285714285714,0.6628571428571428,10.152142857142858,9.913571428571428,0.8628571428571429,1.227857142857143,4.646428571428571,0.625,0.18785714285714286,1.2971428571428572,5.669285714285714,1.432142857142857,8.395,0.18785714285714286,1.6778571428571427,0.0,1.6778571428571427,0.0,0.0,15.041428571428572,5.369999999999999,5.623571428571429,1.3828571428571428,0.0,2.4414285714285713,0.22357142857142856,0.0,0.78
67e1339d0db0822cd68b0104,6.5,1.0,13.375,32.239999999999995,54.364736842105266,48.79526315789474,86.5175,7.118333333333333,18.185,93.02291666666667,67.76208333333334,48.471666666666664,16.825,12.323333333333332,7.38375,0.0,4.800833333333333,0.0,0.13875,4.502083333333333,9.285,3.3708333333333336,0.0,9.619166666666667,8.424999999999999,7.361249999999999,5.2275,0.15416666666666667,13.030416666666667,7.569583333333333,4.1525,0.9975,0.2604166666666667,0.5983333333333333,0.13875,29.345833333333335,5.824583333333333,14.20875,1.6045833333333333,0.6929166666666666,2.92375,5.304583333333333,4.116666666666666,2.9079166666666665,0.0,10.985416666666666,8.45,2.535,4.157916666666667,4.157916666666667,0.0,0.0,0.0,0.0,0.0,5.83625,0.7670833333333333,0.0,0.0,0.0,0.0,0.2604166666666667,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29083333333333333,0.29083333333333333,0.0,0.0,0.0,0.0,16.320416666666667,0.38958333333333334,0.0,0.38958333333333334,0.0,0.0,0.0,15.931249999999999,0.0,2.535,0.5995833333333334,0.39916666666666667,2.535,0.50125,0.0,0.0,0.11583333333333333,1.61125,16.743333333333332,5.753333333333333,1.1904166666666667,1.3116666666666668,1.7408333333333335,1.1904166666666667,0.7391666666666666,0.65125,4.6812499999999995,1.88875,5.47,0.16041666666666668,5.555416666666666,0.0,5.555416666666666,0.0,0.0,9.101666666666667,1.1920833333333334,1.6933333333333334,2.325416666666667,1.42375,2.17125,0.2970833333333333,0.0,0.53
